grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
40.424,-86.9285,203,40978,203,41176,203,41374,None,None,1584388348,80114944.0,86
40.424,-86.9285,203,40978,203,41176,203,41374,None,None,1584388349,80113856.0,87
40.424,-86.929,248,40978,248,41176,248,41374,None,None,1584388350,63433600.0,88
40.424,-86.929,248,40978,248,41176,248,41374,None,None,1584388351,79884320.0,89
40.424,-86.929,248,40978,248,41176,248,41374,None,None,1584388352,97520496.0,90
40.424,-86.929,248,40978,248,41176,248,41374,None,None,1584388353,109576688.0,91
40.424,-86.9295,248,40978,248,41176,248,41374,None,None,1584388354,154833424.0,92
40.424,-86.9295,248,40978,248,41176,248,41374,None,None,1584388355,93516560.0,93
40.424,-86.9295,248,40978,248,41176,248,41374,None,None,1584388356,173044800.0,94
40.424,-86.9295,248,40978,248,41176,248,41374,None,None,1584388357,187608320.0,95
40.424,-86.9295,248,40978,248,41176,248,41374,None,None,1584388358,175828224.0,96
40.424,-86.93,248,40978,248,41176,248,41374,None,None,1584388359,189367888.0,97
40.424,-86.93,248,40978,248,41176,248,41374,None,None,1584388362,168034592.0,1
40.424,-86.93,248,40978,248,41176,248,41374,None,None,1584388363,165503056.0,2
40.424,-86.93,248,40978,248,41176,248,41374,None,None,1584388364,109242528.0,3
40.424,-86.93,248,40978,248,41176,248,41374,None,None,1584388365,95679312.0,4
40.424,-86.93,248,40978,248,41176,248,41374,None,None,1584388367,100902128.0,6
40.424,-86.93,248,40978,248,41176,248,41374,None,None,1584388368,98164176.0,7
40.424,-86.93,248,40978,248,41176,248,41374,None,None,1584388369,71405328.0,8
40.424,-86.93,248,40978,248,41176,248,41374,None,None,1584388370,42817888.0,9
40.424,-86.9305,248,40978,248,41176,248,41374,None,None,1584388371,39435712.0,10
40.424,-86.9305,248,40978,248,41176,248,41374,None,None,1584388372,44393936.0,11
40.424,-86.9305,248,40978,248,41176,248,41374,None,None,1584388373,28495408.0,12
40.424,-86.9305,248,40978,248,41176,248,41374,None,None,1584388374,22064672.0,13
40.424,-86.9305,248,40978,248,41176,248,41374,None,None,1584388375,26746800.0,14
40.424,-86.931,248,40978,248,41176,248,41374,None,None,1584388376,22179712.0,15
40.424,-86.931,248,40978,248,41176,248,41374,None,None,1584388377,31854576.0,16
40.424,-86.931,248,40978,248,41176,248,41374,None,None,1584388378,19338224.0,17
40.424,-86.9315,248,40978,248,41176,248,41374,None,None,1584388379,14219488.0,18
40.424,-86.9315,248,40978,248,41176,248,41374,None,None,1584388380,14230448.0,19
40.424,-86.9315,248,40978,248,41176,248,41374,None,None,1584388381,11193392.0,20
40.424,-86.932,248,40978,248,41176,248,41374,None,None,1584388382,11135872.0,21
40.424,-86.932,248,40978,248,41176,248,41374,None,None,1584388383,9513808.0,22
40.424,-86.932,248,40978,248,41176,248,41374,None,None,1584388384,7443088.0,23
40.424,-86.9325,248,40978,248,41176,248,41374,None,None,1584388386,1127392.0,25
40.424,-86.9325,248,40978,248,41176,248,41374,None,None,1584388387,6614800.0,26
40.424,-86.933,248,40978,248,41176,248,41374,None,None,1584388388,50641152.0,27
40.424,-86.933,248,40978,248,41176,248,41374,None,None,1584388389,68690384.0,28
40.424,-86.933,248,40978,248,41176,248,41374,None,None,1584388390,63237488.0,29
40.424,-86.9335,248,40978,248,41176,248,41374,None,None,1584388391,51353856.0,30
40.424,-86.9335,248,40978,248,41176,248,41374,None,None,1584388392,40482576.0,31
40.424,-86.9335,248,40978,248,41176,248,41374,None,None,1584388393,22778464.0,32
40.424,-86.934,248,40978,248,41176,248,41374,None,None,1584388394,14529552.0,33
40.424,-86.934,248,40978,248,41176,248,41374,None,None,1584388395,9375760.0,34
40.424,-86.934,248,40978,248,41176,248,41374,None,None,1584388396,5901552.0,35
40.424,-86.9345,248,40978,248,41176,248,41374,None,None,1584388397,3945872.0,36
40.424,-86.9345,248,40978,248,41176,248,41374,None,None,1584388398,7880240.0,37
40.424,-86.9345,248,40978,248,41176,248,41374,None,None,1584388399,8340400.0,38
40.424,-86.935,248,40978,248,41176,248,41374,None,None,1584388400,6534816.0,39
40.424,-86.935,248,40978,248,41176,248,41374,None,None,1584388401,7776704.0,40
40.424,-86.935,80,40978,None,None,None,None,None,None,1584388402,9215248.0,41
40.424,-86.9355,80,40978,80,41176,80,41374,None,None,1584388403,15887568.0,42
40.424,-86.9355,80,40978,80,41176,80,41374,None,None,1584388404,8662512.0,43
40.424,-86.9355,80,40978,80,41176,80,41374,None,None,1584388405,6281184.0,44
40.424,-86.936,80,40978,80,41176,80,41374,None,None,1584388406,5418384.0,45
40.424,-86.936,80,40978,80,41176,80,41374,None,None,1584388407,15853056.0,46
40.424,-86.936,80,40978,80,41176,80,41374,None,None,1584388408,20672688.0,47
40.424,-86.9365,80,40978,80,41176,80,41374,None,None,1584388409,28357904.0,48
40.424,-86.9365,80,40978,80,41176,80,41374,None,None,1584388410,26125584.0,49
40.424,-86.9365,80,40978,80,41176,80,41374,None,None,1584388411,21973184.0,50
40.424,-86.937,80,40978,80,41176,80,41374,None,None,1584388412,18901616.0,51
40.424,-86.937,248,40978,None,None,248,41374,None,None,1584388413,21259392.0,52
40.424,-86.937,248,40978,248,41176,248,41374,None,None,1584388414,26792816.0,53
40.424,-86.937,248,40978,248,41176,248,41374,None,None,1584388415,26022048.0,54
40.424,-86.9375,248,40978,248,41176,248,41374,None,None,1584388416,21765568.0,55
40.424,-86.9375,203,40978,None,None,None,None,None,None,1584388417,21512480.0,56
40.424,-86.9375,203,40978,203,41176,203,41374,None,None,1584388418,25699936.0,57
40.424,-86.938,203,40978,203,41176,203,41374,None,None,1584388419,22858448.0,58
40.424,-86.938,203,40978,203,41176,203,41374,None,None,1584388420,22260240.0,59
40.424,-86.938,203,40978,203,41176,None,None,None,None,1584388421,20304560.0,60
40.424,-86.938,203,40978,203,41176,203,41374,None,None,1584388422,22306256.0,61
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388423,22398288.0,62
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388424,21593008.0,63
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388425,21362928.0,64
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388426,19671840.0,65
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388427,9927952.0,66
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388428,11492496.0,67
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388429,10250064.0,68
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388430,9030640.0,69
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388431,9306736.0,70
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388432,10181040.0,71
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388433,10112560.0,72
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388434,10215552.0,73
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388435,10261568.0,74
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388436,11538512.0,75
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388437,9950960.0,76
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388438,10940304.0,77
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388439,9651856.0,78
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388440,9272224.0,79
40.424,-86.9385,248,8140,248,8665,None,None,None,None,1584388441,9571328.0,80
40.424,-86.9385,248,8665,248,8140,None,None,None,None,1584388442,8282880.0,81
40.424,-86.9385,248,8665,248,8140,None,None,None,None,1584388443,9329744.0,82
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388445,9399312.0,84
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388446,9824416.0,85
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388447,7892288.0,86
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388449,9996976.0,88
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388450,10537664.0,89
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388451,10422624.0,90
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388452,10319088.0,91
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388453,10215552.0,92
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388455,10583680.0,94
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388461,10376608.0,100
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388463,9571328.0,102
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388464,9352752.0,103
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388465,8190848.0,104
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388466,8489952.0,105
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388468,6959920.0,107
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388469,7120976.0,108
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388470,7305584.0,109
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388471,5360864.0,110
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388472,6407728.0,111
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388474,7144528.0,113
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388475,6338704.0,114
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388477,6971424.0,116
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388478,16416208.0,117
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388480,14748128.0,119
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388481,13413664.0,120
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388483,10963312.0,122
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388484,9122672.0,123
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388485,15518896.0,124
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388486,15472880.0,125
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388487,11826112.0,126
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388488,14794144.0,127
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388489,11469488.0,128
40.424,-86.9385,248,8665,None,None,None,None,None,None,1584388490,11446480.0,129
40.424,-86.938,248,8665,None,None,None,None,None,None,1584388491,8167840.0,130
40.424,-86.938,248,8665,None,None,None,None,None,None,1584388492,12757936.0,131
40.424,-86.938,203,41374,203,41176,203,40978,None,None,1584388493,27874192.0,132
40.424,-86.938,203,41374,203,41176,203,40978,None,None,1584388494,29139632.0,133
40.424,-86.9375,203,41374,203,41176,None,None,None,None,1584388495,39918880.0,134
40.424,-86.9375,203,41374,203,41176,203,40978,None,None,1584388496,14322480.0,135
40.424,-86.9375,444,8140,444,8665,None,None,None,None,1584388497,5521920.0,136
40.424,-86.937,444,8140,444,8665,None,None,None,None,1584388498,6350208.0,137
40.424,-86.937,444,8140,444,8665,None,None,None,None,1584388499,8317392.0,138
40.424,-86.937,248,8140,248,8665,None,None,None,None,1584388500,10721728.0,139
40.424,-86.9365,248,8140,248,8665,None,None,None,None,1584388501,5360864.0,140
40.424,-86.9365,248,8140,248,8665,None,None,None,None,1584388502,13298624.0,141
40.424,-86.9365,248,8140,248,8665,None,None,None,None,1584388503,34155376.0,142
40.424,-86.936,203,41374,203,41176,203,40978,None,None,1584388504,20764720.0,143
40.424,-86.936,203,41374,203,41176,203,40978,None,None,1584388505,19717856.0,144
40.424,-86.936,203,41374,203,41176,203,40978,None,None,1584388506,9847424.0,145
40.424,-86.9355,203,41374,203,41176,203,40978,None,None,1584388507,11181888.0,146
40.424,-86.9355,80,41374,80,41176,80,40978,None,None,1584388508,17313520.0,147
40.424,-86.9355,80,41374,80,41176,80,40978,None,None,1584388509,16381696.0,148
40.424,-86.935,80,41374,80,41176,80,40978,None,None,1584388510,46234576.0,149
40.424,-86.935,80,41374,80,41176,80,40978,None,None,1584388511,122966800.0,150
40.424,-86.935,80,41374,80,41176,80,40978,None,None,1584388512,108736352.0,151
40.424,-86.9345,80,41374,80,41176,80,40978,None,None,1584388513,103927136.0,152
40.424,-86.9345,80,41374,80,41176,80,40978,None,None,1584388514,104917568.0,153
40.424,-86.9345,80,41374,80,41176,80,40978,None,None,1584388515,146918672.0,154
40.424,-86.934,80,41374,80,41176,80,40978,None,None,1584388516,140810048.0,155
40.424,-86.934,80,41374,80,41176,80,40978,None,None,1584388517,168339120.0,156
40.424,-86.9335,248,41374,248,41176,248,40978,None,None,1584388518,167832944.0,157
40.424,-86.9335,248,41374,248,41176,248,40978,None,None,1584388519,115017536.0,158
40.424,-86.9335,248,41374,248,41176,248,40978,None,None,1584388520,149265488.0,159
40.424,-86.933,248,41374,248,41176,248,40978,None,None,1584388521,190242736.0,160
40.424,-86.933,248,41374,248,41176,248,40978,None,None,1584388522,142547152.0,161
40.424,-86.933,248,41374,248,41176,248,40978,None,None,1584388523,181073504.0,162
40.424,-86.9325,248,41374,248,41176,248,40978,None,None,1584388524,125394144.0,163
40.424,-86.9325,248,41374,248,41176,248,40978,None,None,1584388525,105642320.0,164
40.424,-86.9325,248,41374,248,41176,248,40978,None,None,1584388526,89214608.0,165
40.424,-86.932,248,41374,248,41176,248,40978,None,None,1584388527,92815360.0,166
40.424,-86.932,248,41374,248,41176,248,40978,None,None,1584388528,100350480.0,167
40.424,-86.932,248,41374,248,41176,248,40978,None,None,1584388529,87764560.0,168
40.424,-86.9315,248,41374,248,41176,248,40978,None,None,1584388531,85636864.0,0
40.424,-86.9315,248,41374,248,41176,248,40978,None,None,1584388532,117537456.0,1
40.424,-86.931,248,41374,248,41176,248,40978,None,None,1584388533,97900128.0,2
40.424,-86.931,248,41374,248,41176,248,40978,None,None,1584388534,67275936.0,3
40.424,-86.931,248,41374,248,41176,248,40978,None,None,1584388535,44751104.0,4
40.424,-86.931,248,41374,248,41176,248,40978,None,None,1584388536,44613600.0,5
40.424,-86.9305,248,41374,248,41176,248,40978,None,None,1584388537,46660224.0,6
40.424,-86.9305,248,41374,248,41176,248,40978,None,None,1584388538,35535856.0,7
40.424,-86.9305,248,41374,248,41176,248,40978,None,None,1584388539,39286704.0,8
40.424,-86.93,248,41374,248,41176,248,40978,None,None,1584388540,41437408.0,9
40.424,-86.93,248,41374,248,41176,248,40978,None,None,1584388541,33546208.0,10
40.424,-86.93,248,41374,248,41176,248,40978,None,None,1584388542,33614688.0,11
40.424,-86.9295,248,41374,248,41176,248,40978,None,None,1584388543,57819648.0,12
40.424,-86.9295,248,41374,248,41176,248,40978,None,None,1584388544,18302864.0,13
40.424,-86.9295,248,41374,248,41176,248,40978,None,None,1584388545,12540448.0,14
40.424,-86.9295,248,41374,248,41176,248,40978,None,None,1584388546,14161424.0,15
40.424,-86.929,248,41374,248,41176,248,40978,None,None,1584388547,33929648.0,16
40.424,-86.929,248,41374,248,41176,248,40978,None,None,1584388548,65688928.0,17
40.424,-86.929,248,41374,248,41176,248,40978,None,None,1584388549,61799488.0,18
40.424,-86.9285,248,41374,248,41176,248,40978,None,None,1584388550,79067536.0,19
40.424,-86.9285,248,41374,248,41176,248,40978,None,None,1584388551,86269584.0,20
40.424,-86.9285,248,41374,248,41176,248,40978,None,None,1584388552,119964800.0,21
40.424,-86.928,248,41374,248,41176,248,40978,None,None,1584388553,118641840.0,22
40.424,-86.928,248,41374,248,41176,248,40978,None,None,1584388554,98889472.0,23
40.424,-86.928,248,41374,248,41176,248,40978,None,None,1584388555,113499008.0,24
40.424,-86.9275,248,41374,248,41176,248,40978,None,None,1584388556,103583104.0,25
40.424,-86.9275,248,41374,248,41176,248,40978,None,None,1584388557,123588560.0,26
40.424,-86.9275,248,41374,248,41176,248,40978,None,None,1584388558,95736832.0,27
40.424,-86.9275,248,41374,248,41176,248,40978,None,None,1584388559,105573296.0,28
40.424,-86.927,248,41374,248,41176,248,40978,None,None,1584388560,63376080.0,29
40.424,-86.927,248,41374,248,41176,248,40978,None,None,1584388561,74454976.0,30
40.424,-86.927,248,41374,248,41176,248,40978,None,None,1584388562,67805120.0,31
40.424,-86.927,203,41374,203,41176,203,40978,None,None,1584388563,111531824.0,32
40.424,-86.9265,203,41374,203,41176,203,40978,None,None,1584388564,106896256.0,33
40.424,-86.9265,203,41374,203,41176,203,40978,None,None,1584388565,100108896.0,34
40.424,-86.9265,203,41374,203,41176,203,40978,None,None,1584388566,99337584.0,35
40.424,-86.926,203,41374,203,41176,203,40978,None,None,1584388567,76744272.0,36
40.424,-86.926,203,41374,203,41176,203,40978,None,None,1584388568,64791072.0,37
40.424,-86.926,203,41374,203,41176,203,40978,None,None,1584388569,79734768.0,38
40.424,-86.9255,203,41374,203,41176,203,40978,None,None,1584388570,77756624.0,39
40.424,-86.9255,203,41374,203,41176,203,40978,None,None,1584388571,80724112.0,40
40.424,-86.9255,203,41374,203,41176,203,40978,None,None,1584388572,93010928.0,41
40.424,-86.9255,203,41374,203,41176,203,40978,None,None,1584388573,110508512.0,42
40.424,-86.925,203,41374,203,41176,203,40978,None,None,1584388574,111854480.0,43
40.424,-86.925,203,41374,203,41176,203,40978,None,None,1584388575,98659392.0,44
40.424,-86.925,203,41374,203,41176,203,40978,None,None,1584388576,118308224.0,45
40.424,-86.925,203,41374,203,41176,203,40978,None,None,1584388577,119895232.0,46
40.424,-86.9245,203,41374,203,41176,203,40978,None,None,1584388578,121897472.0,47
40.424,-86.9245,203,41374,203,41176,203,40978,None,None,1584388579,125003552.0,48
40.424,-86.9245,203,41374,203,41176,203,40978,None,None,1584388580,87557488.0,49
40.424,-86.924,203,41374,203,41176,203,40978,None,None,1584388581,126832688.0,50
40.424,-86.924,203,41374,203,41176,203,40978,None,None,1584388582,112981872.0,51
40.424,-86.924,203,41374,203,41176,203,40978,None,None,1584388583,109921264.0,52
40.424,-86.924,203,41374,203,41176,203,40978,None,None,1584388584,111175744.0,53
40.424,-86.9235,203,41374,203,41176,203,40978,None,None,1584388585,106827232.0,54
40.424,-86.9235,203,41374,203,41176,203,40978,None,None,1584388586,105538784.0,55
40.424,-86.9235,203,41374,203,41176,203,40978,None,None,1584388587,135322640.0,56
40.424,-86.9235,203,41374,203,41176,203,40978,None,None,1584388588,124854000.0,57
40.424,-86.923,203,41374,203,41176,203,40978,None,None,1584388589,135518208.0,58
40.424,-86.923,203,41374,203,41176,203,40978,None,None,1584388590,122886272.0,59
40.424,-86.923,203,41374,203,41176,203,40978,None,None,1584388591,122081536.0,60
40.424,-86.9225,203,41374,203,41176,203,40978,None,None,1584388592,131790912.0,61
40.424,-86.9225,203,41374,203,41176,203,40978,None,None,1584388593,131123680.0,62
