grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
40.4205,-86.8575,333,2250,252,5035,207,976,None,None,1584406261,33872384.0,57
40.4205,-86.8575,333,2250,252,5035,207,976,None,None,1584406262,29609216.0,58
40.4205,-86.8575,333,2250,252,5035,207,976,None,None,1584406263,23167872.0,59
40.4205,-86.8575,333,2250,252,5035,207,976,None,None,1584406264,11438336.0,60
40.4205,-86.8575,333,2250,252,5035,207,976,None,None,1584406265,12964928.0,61
40.421,-86.8575,333,2250,252,5035,207,976,None,None,1584406266,16004352.0,62
40.421,-86.8575,333,2250,252,5035,207,976,None,None,1584406267,15154048.0,63
40.421,-86.858,333,2250,252,5035,207,976,None,None,1584406268,11368448.0,64
40.4215,-86.858,333,2250,252,5035,207,976,None,None,1584406269,11985792.0,65
40.4215,-86.858,333,2250,252,5035,207,976,None,None,1584406270,15398656.0,66
40.4215,-86.858,333,2250,252,5035,207,976,None,None,1584406271,14956736.0,67
40.4215,-86.858,333,2250,252,5035,207,976,None,None,1584406272,15561728.0,68
40.422,-86.858,333,2250,252,5035,207,976,None,None,1584406273,9982336.0,69
40.422,-86.858,333,2250,252,5035,207,976,None,None,1584406274,15095808.0,70
40.422,-86.858,128,66736,251,5035,None,None,None,None,1584406276,10448256.0,72
40.4225,-86.858,128,66736,251,5035,None,None,None,None,1584406277,7979584.0,73
40.4225,-86.858,128,66736,251,5035,None,None,None,None,1584406278,7000448.0,74
40.423,-86.858,128,66736,251,5035,None,None,None,None,1584406279,11776832.0,75
40.423,-86.858,128,66736,251,5035,None,None,None,None,1584406280,6465344.0,76
40.423,-86.858,128,66736,251,5035,None,None,None,None,1584406281,5928832.0,77
40.423,-86.858,128,66736,251,5035,None,None,None,None,1584406282,3436160.0,78
40.423,-86.858,128,66736,251,5035,None,None,None,None,1584406283,10250944.0,79
40.4235,-86.858,128,66736,251,5035,None,None,None,None,1584406284,5637632.0,80
40.4235,-86.858,128,66736,251,5035,None,None,None,None,1584406285,9062144.0,81
40.4235,-86.858,128,66736,251,5035,None,None,None,None,1584406286,6103552.0,82
40.4235,-86.858,128,66736,251,5035,None,None,None,None,1584406287,6336512.0,83
40.4235,-86.858,128,66736,251,5035,None,None,None,None,1584406288,3634176.0,84
40.424,-86.858,128,66736,251,5035,None,None,None,None,1584406289,9493120.0,85
40.424,-86.858,128,66736,251,5035,None,None,None,None,1584406290,5649280.0,86
40.424,-86.858,128,66736,251,5035,None,None,None,None,1584406291,7443072.0,87
40.424,-86.858,128,66736,251,5035,None,None,None,None,1584406292,3890432.0,88
40.424,-86.858,128,66736,251,5035,None,None,None,None,1584406293,2294656.0,89
40.424,-86.858,128,66736,251,5035,None,None,None,None,1584406294,4252224.0,90
40.424,-86.858,128,66736,251,5035,None,None,None,None,1584406295,5649280.0,91
40.424,-86.858,128,66736,251,5035,None,None,None,None,1584406296,10459904.0,92
40.424,-86.858,128,66736,251,5035,None,None,None,None,1584406297,3808896.0,93
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406298,2143232.0,94
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406299,7944640.0,95
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406300,2888704.0,96
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406301,1735552.0,97
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406302,1467648.0,98
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406303,7630144.0,99
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406304,7594496.0,100
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406305,6918912.0,101
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406306,6348160.0,102
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406307,5020288.0,103
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406308,7722624.0,104
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406309,10529792.0,105
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406310,11100544.0,106
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406311,9376640.0,107
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406312,5125120.0,108
40.4255,-86.858,128,66736,251,5035,None,None,None,None,1584406313,8002880.0,109
40.4255,-86.858,128,66736,251,5035,None,None,None,None,1584406314,16016000.0,110
40.4255,-86.858,128,66736,251,5035,None,None,None,None,1584406315,12556544.0,111
40.426,-86.858,128,66736,251,5035,None,None,None,None,1584406316,16155776.0,112
40.426,-86.858,128,66736,251,5035,None,None,None,None,1584406317,7268352.0,113
40.426,-86.858,128,66736,251,5035,None,None,None,None,1584406318,2853760.0,114
40.426,-86.858,128,66736,251,5035,None,None,None,None,1584406319,7187520.0,115
40.4265,-86.858,128,66736,251,5035,None,None,None,None,1584406320,13360256.0,116
40.4265,-86.858,128,66736,251,5035,None,None,None,None,1584406321,13325312.0,117
40.427,-86.858,128,66736,251,5035,None,None,None,None,1584406322,7070336.0,118
40.427,-86.858,128,66736,251,5035,None,None,None,None,1584406323,10028928.0,119
40.427,-86.858,128,66736,251,5035,None,None,None,None,1584406324,14408576.0,120
40.427,-86.858,128,66736,251,5035,None,None,None,None,1584406325,12836096.0,121
40.4275,-86.858,128,66736,251,5035,None,None,None,None,1584406328,16260608.0,1
40.428,-86.858,128,66736,251,5035,None,None,None,None,1584406329,17075968.0,2
40.428,-86.858,128,66736,251,5035,None,None,None,None,1584406330,9341696.0,3
40.428,-86.858,128,66736,251,5035,None,None,None,None,1584406331,12824448.0,4
40.4285,-86.858,128,66736,251,5035,None,None,None,None,1584406332,26417664.0,5
40.4285,-86.858,128,66736,251,5035,None,None,None,None,1584406333,12335232.0,6
40.4285,-86.858,128,66736,251,5035,None,None,None,None,1584406334,23284352.0,7
40.429,-86.858,128,66736,251,5035,None,None,None,None,1584406335,12323584.0,8
40.429,-86.858,128,66736,251,5035,None,None,None,None,1584406336,20069504.0,9
40.429,-86.858,128,66736,251,5035,None,None,None,None,1584406337,7116928.0,10
40.4295,-86.858,128,66736,251,5035,None,None,None,None,1584406338,5055232.0,11
40.4295,-86.858,128,66736,251,5035,None,None,None,None,1584406339,2213824.0,12
40.4295,-86.858,128,66736,251,5035,None,None,None,None,1584406340,3401216.0,13
40.43,-86.858,128,66736,251,5035,None,None,None,None,1584406341,3460160.0,14
40.43,-86.858,128,66736,251,5035,None,None,None,None,1584406342,3098368.0,15
40.43,-86.858,128,66736,251,5035,None,None,None,None,1584406343,4076800.0,16
40.43,-86.858,128,66736,251,5035,None,None,None,None,1584406344,10133760.0,17
40.4305,-86.858,128,66736,251,5035,None,None,None,None,1584406345,11682944.0,18
40.4305,-86.858,128,66736,251,5035,None,None,None,None,1584406346,10972416.0,19
40.4305,-86.858,128,66736,251,5035,None,None,None,None,1584406347,9714432.0,20
40.4305,-86.858,128,66736,251,5035,None,None,None,None,1584406348,11589760.0,21
40.431,-86.858,128,66736,251,5035,None,None,None,None,1584406349,8666112.0,22
40.431,-86.858,128,66736,251,5035,None,None,None,None,1584406350,9877504.0,23
40.431,-86.858,128,66736,251,5035,None,None,None,None,1584406351,10250240.0,24
40.431,-86.858,128,66736,251,5035,None,None,None,None,1584406352,16528512.0,25
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406353,16773120.0,26
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406354,7710976.0,27
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406355,9482176.0,28
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406356,12381824.0,29
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406357,9854208.0,30
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406358,5848000.0,31
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406359,8421504.0,32
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406360,5090176.0,33
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406361,13955008.0,34
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406362,15025920.0,35
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406363,15817984.0,36
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406364,5567744.0,37
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406365,9667840.0,38
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406366,9539712.0,39
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406367,9399936.0,40
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406368,13418496.0,41
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406369,18147584.0,42
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406370,16109184.0,43
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406371,11449984.0,44
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406372,10133760.0,45
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406373,11531520.0,46
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406374,22294272.0,47
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406375,15480192.0,48
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406376,11473280.0,49
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406377,7443072.0,50
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406378,7583552.0,51
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406379,8852480.0,52
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406380,6266624.0,53
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406381,4380352.0,54
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406382,6675008.0,55
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406383,5393024.0,56
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406384,3820544.0,57
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406385,7059392.0,58
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406386,9283456.0,59
40.4315,-86.858,128,66736,251,5035,None,None,None,None,1584406387,4449536.0,60
40.431,-86.858,128,66736,251,5035,None,None,None,None,1584406388,2399488.0,61
40.431,-86.858,128,66736,251,5035,None,None,None,None,1584406389,1643072.0,62
40.431,-86.858,128,66736,251,5035,None,None,None,None,1584406390,2807872.0,63
40.431,-86.858,128,66736,251,5035,None,None,None,None,1584406391,10331776.0,64
40.431,-86.858,128,66736,251,5035,None,None,None,None,1584406392,10564736.0,65
40.4305,-86.858,128,66736,251,5035,None,None,None,None,1584406393,11158784.0,66
40.4305,-86.858,128,66736,251,5035,None,None,None,None,1584406394,4263168.0,67
40.4305,-86.858,128,66736,251,5035,None,None,None,None,1584406395,1700608.0,68
40.4305,-86.858,128,66736,251,5035,None,None,None,None,1584406396,6162496.0,69
40.43,-86.858,128,66736,251,5035,None,None,None,None,1584406397,5742464.0,70
40.43,-86.858,128,66736,251,5035,None,None,None,None,1584406398,6313216.0,71
40.43,-86.858,128,66736,251,5035,None,None,None,None,1584406399,11007360.0,72
40.4295,-86.858,128,66736,251,5035,None,None,None,None,1584406400,12113920.0,73
40.4295,-86.858,128,66736,251,5035,None,None,None,None,1584406401,12603136.0,74
40.4295,-86.858,128,66736,251,5035,None,None,None,None,1584406402,12789504.0,75
40.429,-86.858,128,66736,251,5035,None,None,None,None,1584406403,14886144.0,76
40.429,-86.858,128,66736,251,5035,None,None,None,None,1584406404,12568192.0,77
40.429,-86.858,128,66736,251,5035,None,None,None,None,1584406405,14594944.0,78
40.429,-86.858,128,66736,251,5035,None,None,None,None,1584406406,8433152.0,79
40.4285,-86.858,128,66736,251,5035,None,None,None,None,1584406407,5358080.0,80
40.4285,-86.858,128,66736,251,5035,None,None,None,None,1584406408,2050048.0,81
40.4285,-86.858,128,66736,251,5035,None,None,None,None,1584406409,2365248.0,82
40.428,-86.858,128,66736,251,5035,None,None,None,None,1584406410,2317952.0,83
40.428,-86.858,128,66736,251,5035,None,None,None,None,1584406411,2411136.0,84
40.428,-86.858,128,66736,251,5035,None,None,None,None,1584406412,8118656.0,85
40.4275,-86.858,128,66736,251,5035,None,None,None,None,1584406413,10087168.0,86
40.4275,-86.858,128,66736,251,5035,None,None,None,None,1584406414,10879232.0,87
40.4275,-86.858,128,66736,251,5035,None,None,None,None,1584406415,8736000.0,88
40.427,-86.858,128,66736,251,5035,None,None,None,None,1584406416,10261888.0,89
40.427,-86.858,128,66736,251,5035,None,None,None,None,1584406417,8561280.0,90
40.427,-86.858,128,66736,251,5035,None,None,None,None,1584406418,7745920.0,91
40.427,-86.858,128,66736,251,5035,None,None,None,None,1584406419,13744640.0,92
40.4265,-86.858,128,66736,251,5035,None,None,None,None,1584406420,17739904.0,93
40.4265,-86.858,128,66736,251,5035,None,None,None,None,1584406421,19393920.0,94
40.4265,-86.858,128,66736,251,5035,None,None,None,None,1584406422,27966848.0,95
40.426,-86.858,128,66736,251,5035,None,None,None,None,1584406423,22841728.0,96
40.426,-86.858,128,66736,251,5035,None,None,None,None,1584406424,13721344.0,97
40.426,-86.858,128,66736,251,5035,None,None,None,None,1584406425,2993536.0,98
40.4255,-86.858,128,66736,251,5035,None,None,None,None,1584406426,3506048.0,99
40.4255,-86.858,128,66736,251,5035,None,None,None,None,1584406427,2935296.0,100
40.4255,-86.858,128,66736,251,5035,None,None,None,None,1584406428,8876480.0,101
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406429,11799424.0,102
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406430,11787776.0,103
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406431,10028928.0,104
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406432,19987968.0,105
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406433,19976320.0,106
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406434,14874496.0,107
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406435,7780864.0,108
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406436,8864128.0,109
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406437,8002176.0,110
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406438,12882688.0,111
40.425,-86.858,128,66736,251,5035,None,None,None,None,1584406439,10192000.0,112
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406440,4950400.0,113
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406441,5742464.0,114
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406442,2504320.0,115
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406443,2842816.0,116
40.4245,-86.858,128,66736,251,5035,None,None,None,None,1584406444,1409408.0,117
40.424,-86.858,128,66736,251,5035,None,None,None,None,1584406445,757120.0,118
40.424,-86.858,128,66736,251,5035,None,None,None,None,1584406446,2272064.0,119
40.424,-86.858,128,66736,251,5035,None,None,None,None,1584406447,3447808.0,120
40.424,-86.858,128,66736,251,5035,None,None,None,None,1584406448,990080.0,121
40.4235,-86.858,128,66736,251,5035,None,None,None,None,1584406449,1480000.0,122
40.4235,-86.858,128,66736,251,5035,None,None,None,None,1584406450,2178176.0,123
40.4235,-86.858,128,66736,251,5035,None,None,None,None,1584406451,6406400.0,124
40.4235,-86.858,128,66736,251,5035,None,None,None,None,1584406452,4764032.0,125
40.423,-86.858,128,66736,251,5035,None,None,None,None,1584406453,7512960.0,126
40.423,-86.858,128,66736,251,5035,None,None,None,None,1584406454,8223488.0,127
40.423,-86.858,128,66736,251,5035,None,None,None,None,1584406455,6243328.0,128
40.4225,-86.858,128,66736,251,5035,None,None,None,None,1584406456,3342976.0,129
40.4225,-86.858,128,66736,251,5035,None,None,None,None,1584406458,8875776.0,131
40.4225,-86.858,128,66736,251,5035,None,None,None,None,1584406459,16097536.0,132
40.422,-86.858,333,66736,None,None,None,None,None,None,1584406460,12394176.0,133
40.422,-86.858,333,2250,207,976,252,5035,None,None,1584406461,7151872.0,134
40.422,-86.858,333,2250,207,976,252,5035,None,None,1584406462,16588160.0,135
40.4215,-86.858,333,2250,207,976,252,5035,None,None,1584406463,25380992.0,136
40.4215,-86.858,333,2250,207,976,252,5035,None,None,1584406464,20721792.0,137
40.4215,-86.858,333,2250,207,976,252,5035,None,None,1584406465,21082880.0,138
40.421,-86.858,333,2250,207,976,252,5035,None,None,1584406468,21979776.0,1
40.421,-86.858,333,2250,207,976,252,5035,None,None,1584406469,24600576.0,2
40.4205,-86.858,333,2250,207,976,252,5035,None,None,1584406470,23156224.0,3
40.4205,-86.858,333,2250,207,976,252,5035,None,None,1584406471,26371072.0,4
40.4205,-86.858,333,2250,207,976,252,5035,None,None,1584406472,18473728.0,5
40.42,-86.858,333,2250,207,976,252,5035,None,None,1584406473,26347776.0,6
40.42,-86.858,333,2250,207,976,252,5035,None,None,1584406474,29527680.0,7
40.42,-86.858,333,2250,207,976,252,5035,None,None,1584406475,27081600.0,8
40.4195,-86.858,333,2250,207,976,252,5035,None,None,1584406476,23598848.0,9
40.4195,-86.858,333,2250,207,976,252,5035,None,None,1584406477,22387456.0,10
40.4195,-86.858,333,2250,207,976,252,5035,None,None,1584406478,27489280.0,11
40.419,-86.858,333,2250,207,976,252,5035,None,None,1584406479,33220096.0,12
40.419,-86.858,333,2250,207,976,252,5035,None,None,1584406480,27535872.0,13
40.419,-86.858,333,2250,207,976,252,5035,None,None,1584406481,26746624.0,14
40.4185,-86.858,333,2250,207,976,252,5035,None,None,1584406482,26033280.0,15
40.4185,-86.858,333,2250,207,976,252,5035,None,None,1584406483,29306368.0,16
40.4185,-86.858,333,2250,207,976,252,5035,None,None,1584406484,22038016.0,17
40.418,-86.858,333,2250,207,976,252,5035,None,None,1584406485,23378944.0,18
40.418,-86.858,333,2250,207,976,252,5035,None,None,1584406486,28945280.0,19
40.418,-86.858,333,2250,207,976,252,5035,None,None,1584406487,22340864.0,20
40.4175,-86.858,333,2250,207,976,252,5035,None,None,1584406488,17087616.0,21
40.4175,-86.858,333,2250,207,976,252,5035,None,None,1584406489,21129472.0,22
40.4175,-86.858,333,2250,207,976,252,5035,None,None,1584406490,23214464.0,23
40.417,-86.858,333,2250,207,976,252,5035,None,None,1584406491,19044480.0,24
40.417,-86.858,333,2250,207,976,252,5035,None,None,1584406492,20069504.0,25
40.417,-86.858,333,2250,207,976,252,5035,None,None,1584406493,19638528.0,26
40.4165,-86.858,333,2250,207,976,252,5035,None,None,1584406494,18252416.0,27
40.4165,-86.858,333,2250,207,976,252,5035,None,None,1584406495,11858368.0,28
40.4165,-86.858,333,2250,207,976,252,5035,None,None,1584406496,14875200.0,29
40.4165,-86.858,333,2250,207,976,252,5035,None,None,1584406497,8421504.0,30
40.416,-86.858,333,2250,207,976,252,5035,None,None,1584406498,10657920.0,31
40.416,-86.858,333,2250,207,976,252,5035,None,None,1584406499,12416768.0,32
40.416,-86.858,333,2250,207,976,252,5035,None,None,1584406500,7943936.0,33
40.4155,-86.858,333,2250,207,976,252,5035,None,None,1584406501,9645248.0,34
40.4155,-86.858,333,2250,207,976,252,5035,None,None,1584406502,9132032.0,35
40.4155,-86.858,333,2250,207,976,252,5035,None,None,1584406503,8305024.0,36
